MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:22:26:880, 120, 110, 1, 0, 8, 0, 1, 54.4540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9997, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.9997, 4.7825, 50.7221, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:  0, 120, 110, 1, 0, 8, 0, 1, 57.8140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.0028, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 5.0028, 4.7325, 50.7205, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:120, 120, 110, 1, 0, 8, 0, 1, 57.8140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9778, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.9778, 4.6607, 50.7221, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:240, 120, 110, 1, 0, 8, 0, 1, 61.6540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9013, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.9013, 4.6935, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:360, 120, 110, 1, 0, 8, 0, 1, 61.6540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8013, 4.2575, 4.2575,165, 100, 100,0, 0, 0, 1, 4.8013, 4.7622, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:480, 120, 110, 1, 0, 8, 0, 1, 65.0140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7497, 4.3529, 4.3529,165, 100, 100,0, 0, 0, 1, 4.7497, 4.7982, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:600, 120, 110, 1, 0, 8, 0, 1, 65.0140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7310, 4.3529, 4.3529,165, 100, 100,0, 0, 0, 1, 4.7310, 4.8669, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:720, 120, 110, 1, 0, 8, 0, 1, 68.8540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7935, 4.4279, 4.4279,165, 100, 100,0, 0, 0, 1, 4.7935, 4.8544, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:840, 120, 110, 1, 0, 8, 0, 1, 68.8540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8278, 4.4279, 4.4279,165, 100, 100,0, 0, 0, 1, 4.8278, 4.8638, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:27:960, 120, 110, 1, 0, 8, 0, 1, 72.2140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9091, 4.4060, 4.4060,165, 100, 100,0, 0, 0, 1, 4.9091, 4.8466, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28: 80, 120, 110, 1, 0, 8, 0, 1, 72.2140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9435, 4.4060, 4.4060,165, 100, 100,0, 0, 0, 1, 4.9435, 4.7935, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28:200, 120, 110, 1, 0, 8, 0, 1, 76.0540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9638, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 4.9638, 4.7075, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28:320, 120, 110, 1, 0, 8, 0, 1, 76.0540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9497, 4.3560, 4.3560,165, 100, 100,0, 0, 0, 1, 4.9497, 4.6654, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28:440, 120, 110, 1, 0, 8, 0, 1, 79.4140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9107, 4.3029, 4.3029,165, 100, 100,0, 0, 0, 1, 4.9107, 4.6185, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28:560, 120, 110, 1, 0, 8, 0, 1, 79.4140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8482, 4.3029, 4.3029,165, 100, 100,0, 0, 0, 1, 4.8482, 4.6794, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28:680, 120, 110, 1, 0, 8, 0, 1, 83.2540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8153, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 4.8153, 4.7263, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28:800, 120, 110, 1, 0, 8, 0, 1, 83.2540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7404, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 4.7404, 4.7966, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:28:920, 120, 110, 1, 0, 8, 0, 1, 86.6140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7513, 4.2497, 4.2497,165, 100, 100,0, 0, 0, 1, 4.7513, 4.8575, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29: 40, 120, 110, 1, 0, 8, 0, 1, 86.6140,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8403, 4.2497, 4.2497,165, 100, 100,0, 0, 0, 1, 4.8403, 4.8982, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29:160, 120, 110, 1, 0, 8, 0, 1, 90.4540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8903, 4.2497, 4.2497,165, 100, 100,0, 0, 0, 1, 4.8903, 4.9013, 50.7142, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29:280, 120, 110, 1, 0, 8, 0, 1, 90.4540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9747, 4.2825, 4.2825,165, 100, 100,0, 0, 0, 1, 4.9747, 4.9075, 50.7158, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29:400, 120, 110, 1, 0, 8, 0, 1, 94.2940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9981, 4.2825, 4.2825,165, 100, 100,0, 0, 0, 1, 4.9981, 4.8325, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29:521, 121, 110, 1, 0, 8, 0, 1, 94.2940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9966, 4.3216, 4.3216,165, 100, 100,0, 0, 0, 1, 4.9966, 4.7857, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29:641, 120, 110, 1, 0, 8, 0, 1, 97.6540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0044, 4.3216, 4.3216,165, 100, 100,0, 0, 0, 1, 5.0044, 4.6904, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29:761, 120, 110, 1, 0, 8, 0, 1, 97.6540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9497, 4.3216, 4.3216,165, 100, 100,0, 0, 0, 1, 4.9497, 4.6591, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:29:881, 120, 110, 1, 0, 8, 0, 1, 101.4940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8419, 4.3216, 4.3216,165, 100, 100,0, 0, 0, 1, 4.8419, 4.7200, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:  1, 120, 110, 1, 0, 8, 0, 1, 101.4940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7982, 4.3732, 4.3732,165, 100, 100,0, 0, 0, 1, 4.7982, 4.7466, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:121, 120, 110, 1, 0, 8, 0, 1, 104.8540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7310, 4.3732, 4.3732,165, 100, 100,0, 0, 0, 1, 4.7310, 4.8107, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:261, 140, 110, 1, 0, 8, 0, 1, 104.8540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7450, 4.3654, 4.3654,165, 100, 100,0, 0, 0, 1, 4.7450, 4.8560, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:381, 120, 110, 1, 0, 8, 0, 1, 108.6940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8325, 4.3138, 4.3138,165, 100, 100,0, 0, 0, 1, 4.8325, 4.8622, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:501, 120, 110, 1, 0, 8, 0, 1, 108.6940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8732, 4.3138, 4.3138,165, 100, 100,0, 0, 0, 1, 4.8732, 4.8700, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:621, 120, 110, 1, 0, 8, 0, 1, 112.0540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9294, 4.2419, 4.2419,165, 100, 100,0, 0, 0, 1, 4.9294, 4.8372, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:741, 120, 110, 1, 0, 8, 0, 1, 112.0540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9482, 4.2419, 4.2419,165, 100, 100,0, 0, 0, 1, 4.9482, 4.7435, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:861, 120, 110, 1, 0, 8, 0, 1, 115.8940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9419, 4.1685, 4.1685,165, 100, 100,0, 0, 0, 1, 4.9419, 4.6591, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:30:981, 120, 110, 1, 0, 8, 0, 1, 115.8940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9482, 4.1685, 4.1685,165, 100, 100,0, 0, 0, 1, 4.9482, 4.6388, 50.7221, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:101, 120, 110, 1, 0, 8, 0, 1, 119.2540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8935, 4.1716, 4.1716,165, 100, 100,0, 0, 0, 1, 4.8935, 4.6341, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:221, 120, 110, 1, 0, 8, 0, 1, 119.2540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7935, 4.1716, 4.1716,165, 100, 100,0, 0, 0, 1, 4.7935, 4.7091, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:341, 120, 110, 1, 0, 8, 0, 1, 123.0940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7653, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 4.7653, 4.7404, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:461, 120, 110, 1, 0, 8, 0, 1, 123.0940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.7419, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 4.7419, 4.8075, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:581, 120, 110, 1, 0, 8, 0, 1, 126.4540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7888, 4.0935, 4.0935,165, 100, 100,0, 0, 0, 1, 4.7888, 4.8700, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:701, 120, 110, 1, 0, 8, 0, 1, 126.4540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8685, 4.0935, 4.0935,165, 100, 100,0, 0, 0, 1, 4.8685, 4.9044, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:821, 120, 110, 1, 0, 8, 0, 1, 130.2940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8982, 4.0810, 4.0810,165, 100, 100,0, 0, 0, 1, 4.8982, 4.9153, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:31:941, 120, 110, 1, 0, 8, 0, 1, 130.2940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9669, 4.0810, 4.0810,165, 100, 100,0, 0, 0, 1, 4.9669, 4.8700, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32: 61, 120, 110, 1, 0, 8, 0, 1, 133.6540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9935, 4.0544, 4.0544,165, 100, 100,0, 0, 0, 1, 4.9935, 4.7607, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32:181, 120, 110, 1, 0, 8, 0, 1, 133.6540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0013, 4.0544, 4.0544,165, 100, 100,0, 0, 0, 1, 5.0013, 4.7294, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32:301, 120, 110, 1, 0, 8, 0, 1, 137.4940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0044, 4.0544, 4.0544,165, 100, 100,0, 0, 0, 1, 5.0044, 4.6732, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32:421, 120, 110, 1, 0, 8, 0, 1, 137.4940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8950, 4.0544, 4.0544,165, 100, 100,0, 0, 0, 1, 4.8950, 4.6888, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32:541, 120, 110, 1, 0, 8, 0, 1, 140.8540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8013, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 4.8013, 4.7497, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32:661, 120, 110, 1, 0, 8, 0, 1, 140.8540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7575, 4.0154, 4.0154,165, 100, 100,0, 0, 0, 1, 4.7575, 4.7763, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32:781, 120, 110, 1, 0, 8, 0, 1, 144.6940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.6794, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.6794, 4.7388, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:32:901, 120, 110, 1, 0, 8, 0, 1, 144.6940,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4263, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.4263, 4.4107, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33: 21, 120, 110, 1, 0, 8, 0, 1, 148.0540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.3779, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 4.3779, 4.3076, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:141, 120, 110, 1, 0, 8, 0, 1, 148.0540,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.3451, 3.9966, 3.9966,165, 100, 100,0, 0, 0, 1, 4.3451, 4.2169, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:261, 120, 111, 1, 0, 8, 0, 1, 150.0000,44.2930,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,600, 4.3841, 4.1263, 4.1263,165, 100, 100,0, 0, 0, 1, 4.3841, 4.2154, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:381, 120, 111, 1, 0, 8, 0, 1, 150.0000,44.2930,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,600, 4.8716, 4.1263, 4.1263,165, 100, 100,0, 0, 0, 1, 4.8716, 4.6638, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:501, 120, 113, 1, 0, 8, 0, 1, 149.5330,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,388, 4.8716, 4.1638, 4.1638,165, 100, 100,0, 0, 0, 1, 4.8716, 4.7404, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:621, 120, 113, 1, 0, 8, 0, 1, 149.5330,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,388, 4.7107, 4.1638, 4.1638,165, 100, 100,0, 0, 0, 1, 4.7107, 4.5810, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:741, 120, 113, 1, 0, 8, 0, 1, 146.1810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7700, 4.1747, 4.1747,165, 100, 100,0, 0, 0, 1, 4.7700, 4.6544, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:861, 120, 113, 1, 0, 8, 0, 1, 146.1810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.7872, 4.1747, 4.1747,165, 100, 100,0, 0, 0, 1, 4.7872, 4.6825, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:33:981, 120, 113, 1, 0, 8, 0, 1, 142.3410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8013, 4.2310, 4.2310,165, 100, 100,0, 0, 0, 1, 4.8013, 4.7497, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:101, 120, 113, 1, 0, 8, 0, 1, 142.3410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8419, 4.2310, 4.2310,165, 100, 100,0, 0, 0, 1, 4.8419, 4.8107, 50.7267, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:221, 120, 113, 1, 0, 8, 0, 1, 138.9810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8622, 4.2904, 4.2904,165, 100, 100,0, 0, 0, 1, 4.8622, 4.8388, 50.7283, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:341, 120, 113, 1, 0, 8, 0, 1, 138.9810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8841, 4.2904, 4.2904,165, 100, 100,0, 0, 0, 1, 4.8841, 4.8419, 50.7283, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:461, 120, 113, 1, 0, 8, 0, 1, 135.1410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9544, 4.3591, 4.3591,165, 100, 100,0, 0, 0, 1, 4.9544, 4.8341, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:581, 120, 113, 1, 0, 8, 0, 1, 135.1410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9919, 4.3591, 4.3591,165, 100, 100,0, 0, 0, 1, 4.9919, 4.7935, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:701, 120, 113, 1, 0, 8, 0, 1, 131.7810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 5.0013, 4.3591, 4.3591,165, 100, 100,0, 0, 0, 1, 5.0013, 4.7872, 50.7299, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:821, 120, 113, 1, 0, 8, 0, 1, 131.7810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9763, 4.3591, 4.3591,165, 100, 100,0, 0, 0, 1, 4.9763, 4.7857, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:34:941, 120, 113, 1, 0, 8, 0, 1, 127.9410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9294, 4.3591, 4.3591,165, 100, 100,0, 0, 0, 1, 4.9294, 4.7841, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35: 61, 120, 113, 1, 0, 8, 0, 1, 127.9410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.9138, 4.3794, 4.3794,165, 100, 100,0, 0, 0, 1, 4.8950, 4.7747, 50.7314, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35:181, 120, 113, 1, 0, 8, 0, 1, 124.5810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8794, 4.3794, 4.3794,165, 100, 100,0, 0, 0, 1, 4.8794, 4.7825, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35:301, 120, 113, 1, 0, 8, 0, 1, 124.5810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8513, 4.3654, 4.3654,165, 100, 100,0, 0, 0, 1, 4.8513, 4.8310, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35:421, 120, 113, 1, 0, 8, 0, 1, 120.7410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8310, 4.3654, 4.3654,165, 100, 100,0, 0, 0, 1, 4.8310, 4.8591, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35:541, 120, 113, 1, 0, 8, 0, 1, 120.7410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.8185, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 4.8185, 4.8622, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35:661, 120, 113, 1, 0, 8, 0, 1, 117.3810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8560, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 4.8560, 4.8216, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35:781, 120, 113, 1, 0, 8, 0, 1, 117.3810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9138, 4.1872, 4.1872,165, 100, 100,0, 0, 0, 1, 4.9138, 4.7794, 50.7346, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:35:901, 120, 113, 1, 0, 8, 0, 1, 113.5410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9357, 4.1872, 4.1872,165, 100, 100,0, 0, 0, 1, 4.9357, 4.7497, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:36: 21, 120, 113, 1, 0, 8, 0, 1, 113.5410,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.9247, 4.2044, 4.2044,165, 100, 100,0, 0, 0, 1, 4.9247, 4.7482, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:36:141, 120, 113, 1, 0, 8, 0, 1, 110.1810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8903, 4.2044, 4.2044,165, 100, 100,0, 0, 0, 1, 4.8903, 4.7294, 50.7361, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:22:36:261, 120, 113, 1, 0, 8, 0, 1, 110.1810,46.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.8388, 4.2763, 4.2763,165, 100, 100,0, 0, 0, 1, 4.8388, 4.7075, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
