MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:32:42:914, 120, 89, 1, 0, 8, 0, 1, 60.7110,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9918, 5.7028, 5.7028,165, 100, 100,0, 0, 0, 1, 5.9918, 5.8559, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43: 34, 120, 89, 1, 0, 8, 0, 1, 60.7110,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9325, 5.7028, 5.7028,165, 100, 100,0, 0, 0, 1, 5.9325, 5.9012, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:154, 120, 89, 1, 0, 8, 0, 1, 60.7110,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 5.9684, 5.7028, 5.7028,165, 100, 100,0, 0, 0, 1, 5.9684, 5.9700, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:274, 120, 89, 1, 0, 8, 0, 1, 56.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0231, 5.7153, 5.7153,165, 100, 100,0, 0, 0, 1, 6.0231, 5.9934, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:394, 120, 89, 1, 0, 8, 0, 1, 56.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1262, 5.7153, 5.7153,165, 100, 100,0, 0, 0, 1, 6.1262, 5.9965, 50.7221, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:514, 120, 89, 1, 0, 8, 0, 1, 53.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1481, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.1481, 5.9575, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:634, 120, 89, 1, 0, 8, 0, 1, 53.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0918, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.0918, 5.9622, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:754, 120, 89, 1, 0, 8, 0, 1, 49.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0559, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.0559, 5.9809, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:874, 120, 89, 1, 0, 8, 0, 1, 49.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0184, 5.8200, 5.8200,165, 100, 100,0, 0, 0, 1, 6.0184, 6.0700, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:43:994, 120, 89, 1, 0, 8, 0, 1, 45.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0528, 5.7184, 5.7184,165, 100, 100,0, 0, 0, 1, 6.0528, 6.0934, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:114, 120, 89, 1, 0, 8, 0, 1, 45.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0715, 5.7184, 5.7184,165, 100, 100,0, 0, 0, 1, 6.0715, 6.0778, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:234, 120, 89, 1, 0, 8, 0, 1, 42.4710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1106, 5.8371, 5.8371,165, 100, 100,0, 0, 0, 1, 6.1106, 5.9918, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:354, 120, 89, 1, 0, 8, 0, 1, 42.4710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0715, 5.8371, 5.8371,165, 100, 100,0, 0, 0, 1, 6.0715, 5.8887, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:474, 120, 89, 1, 0, 8, 0, 1, 38.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9997, 5.9840, 5.9840,165, 100, 100,0, 0, 0, 1, 5.9997, 5.8793, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:594, 120, 89, 1, 0, 8, 0, 1, 38.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9653, 5.9840, 5.9840,165, 100, 100,0, 0, 0, 1, 5.9653, 5.8965, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:714, 120, 89, 1, 0, 8, 0, 1, 35.2710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9528, 5.9481, 5.9481,165, 100, 100,0, 0, 0, 1, 5.9528, 5.9559, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:834, 120, 89, 1, 0, 8, 0, 1, 35.2710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0543, 5.9481, 5.9481,165, 100, 100,0, 0, 0, 1, 6.0543, 6.0075, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:44:954, 120, 89, 1, 0, 8, 0, 1, 31.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0950, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 6.0950, 6.0028, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45: 74, 120, 89, 1, 0, 8, 0, 1, 31.4310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1606, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 6.1606, 5.9809, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45:194, 120, 89, 1, 0, 8, 0, 1, 28.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1309, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 6.1309, 5.9559, 50.7252, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45:314, 120, 89, 1, 0, 8, 0, 1, 28.0710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0762, 5.8450, 5.8450,165, 100, 100,0, 0, 0, 1, 6.0762, 5.9950, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45:434, 120, 89, 1, 0, 8, 0, 1, 24.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0387, 5.9512, 5.9512,165, 100, 100,0, 0, 0, 1, 6.0387, 6.0278, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45:554, 120, 89, 1, 0, 8, 0, 1, 24.2310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.0356, 5.9512, 5.9512,165, 100, 100,0, 0, 0, 1, 6.0356, 6.0793, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45:674, 120, 89, 1, 0, 8, 0, 1, 20.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1090, 4.9638, 4.9638,165, 100, 100,0, 0, 0, 1, 6.1090, 6.0715, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45:794, 120, 89, 1, 0, 8, 0, 1, 20.8710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1200, 4.9638, 4.9638,165, 100, 100,0, 0, 0, 1, 6.1200, 6.0450, 50.7267, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:45:914, 120, 89, 1, 0, 8, 0, 1, 17.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1215, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 6.1215, 5.9528, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46: 34, 120, 89, 1, 0, 8, 0, 1, 17.0310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0684, 4.2466, 4.2466,165, 100, 100,0, 0, 0, 1, 6.0684, 5.8903, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:154, 120, 89, 1, 0, 8, 0, 1, 13.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9872, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.9872, 5.9106, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:274, 120, 89, 1, 0, 8, 0, 1, 13.6710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9762, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.9762, 5.9418, 50.7267, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:394, 120, 89, 1, 0, 8, 0, 1, 9.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.0215, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 6.0215, 6.0122, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:514, 120, 89, 1, 0, 8, 0, 1, 9.8310,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 6.1293, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 6.1293, 6.0137, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:634, 120, 89, 1, 0, 8, 0, 1, 6.4710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 5.9465, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 5.9465, 5.7825, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:754, 120, 89, 1, 0, 8, 0, 1, 6.4710,13.2000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,900, 4.9638, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.9638, 4.8013, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:874, 120, 89, 1, 0, 8, 0, 1, 2.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.5247, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.5247, 4.4576, 50.7314, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:46:994, 120, 89, 1, 0, 8, 0, 1, 2.6310,13.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.4122, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.4122, 4.3419, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:114, 120, 89, 1, 0, 8, 0, 1, -0.7290,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3951, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3951, 4.3013, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:234, 120, 89, 1, 0, 8, 0, 1, -0.7290,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3841, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3841, 4.2873, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:354, 120, 89, 1, 0, 8, 0, 1, -4.5690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3779, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3779, 4.2654, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:474, 120, 89, 1, 0, 8, 0, 1, -4.5690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3685, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3685, 4.2576, 50.7346, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:594, 120, 89, 1, 0, 8, 0, 1, -7.9290,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3638, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3638, 4.2248, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:714, 120, 89, 1, 0, 8, 0, 1, -7.9290,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3654, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3654, 4.1966, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:834, 120, 89, 1, 0, 8, 0, 1, -11.7690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3685, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3685, 4.1669, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:47:954, 120, 89, 1, 0, 8, 0, 1, -11.7690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3622, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3622, 4.1576, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48: 74, 120, 89, 1, 0, 8, 0, 1, -15.6090,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3497, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3497, 4.1232, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48:194, 120, 89, 1, 0, 8, 0, 1, -15.6090,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3638, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3638, 4.1419, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48:314, 120, 89, 1, 0, 8, 0, 1, -18.9690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3372, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3372, 4.1404, 50.7361, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48:434, 120, 89, 1, 0, 8, 0, 1, -18.9690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3123, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.3123, 4.1669, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48:554, 120, 89, 1, 0, 8, 0, 1, -22.8090,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2998, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2998, 4.1873, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48:674, 120, 89, 1, 0, 8, 0, 1, -22.8090,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2826, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2826, 4.1826, 50.7377, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48:794, 120, 89, 1, 0, 8, 0, 1, -26.1690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2685, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2685, 4.1873, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:48:914, 120, 89, 1, 0, 8, 0, 1, -26.1690,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2498, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2498, 4.1873, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49: 34, 120, 90, 1, 0, 8, 0, 1, -29.8600,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,740, 4.2623, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2623, 4.1951, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:154, 120, 90, 1, 0, 8, 0, 1, -29.8600,13.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,740, 4.2638, 4.2013, 4.2013,165, 100, 100,0, 0, 0, 1, 4.2638, 4.1951, 50.7392, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:274, 120, 91, 1, 0, 8, 0, 1, -30.0000,15.4980,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,684, 4.2701, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.2701, 4.1951, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:394, 120, 91, 1, 0, 8, 0, 1, -30.0000,15.4980,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,684, 4.2701, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.2701, 4.2185, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:514, 120, 91, 1, 0, 8, 0, 1, -26.9310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2826, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.2826, 4.2248, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:634, 120, 91, 1, 0, 8, 0, 1, -26.9310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2841, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.2841, 4.2248, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:754, 120, 91, 1, 0, 8, 0, 1, -23.5710,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2763, 4.0404, 4.0404,165, 100, 100,0, 0, 0, 1, 4.2763, 4.2419, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:874, 120, 91, 1, 0, 8, 0, 1, -23.5710,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2810, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 4.2810, 4.2248, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:49:994, 120, 91, 1, 0, 8, 0, 1, -19.7310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2841, 4.0326, 4.0326,165, 100, 100,0, 0, 0, 1, 4.2841, 4.2169, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:114, 120, 91, 1, 0, 8, 0, 1, -19.7310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2826, 4.0357, 4.0357,165, 100, 100,0, 0, 0, 1, 4.2826, 4.1888, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:234, 120, 91, 1, 0, 8, 0, 1, -15.8910,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2888, 4.0357, 4.0357,165, 100, 100,0, 0, 0, 1, 4.2888, 4.1904, 50.7424, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:354, 120, 91, 1, 0, 8, 0, 1, -15.8910,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3029, 4.1888, 4.1888,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1888, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:474, 120, 91, 1, 0, 8, 0, 1, -12.5310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3060, 4.1888, 4.1888,165, 100, 100,0, 0, 0, 1, 4.3060, 4.1826, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:594, 120, 91, 1, 0, 8, 0, 1, -12.5310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3029, 4.2779, 4.2779,165, 100, 100,0, 0, 0, 1, 4.3029, 4.1748, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:714, 120, 91, 1, 0, 8, 0, 1, -9.1710,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2841, 4.2779, 4.2779,165, 100, 100,0, 0, 0, 1, 4.2841, 4.1935, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:834, 120, 91, 1, 0, 8, 0, 1, -9.1710,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2654, 4.2779, 4.2779,165, 100, 100,0, 0, 0, 1, 4.2654, 4.2060, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:50:954, 120, 91, 1, 0, 8, 0, 1, -5.3310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2373, 4.2779, 4.2779,165, 100, 100,0, 0, 0, 1, 4.2373, 4.2326, 50.7424, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51: 74, 120, 91, 1, 0, 8, 0, 1, -5.3310,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2951, 4.3232, 4.3232,165, 100, 100,0, 0, 0, 1, 4.2951, 4.2201, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51:194, 120, 91, 1, 0, 8, 0, 1, -1.4910,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.4372, 4.3232, 4.3232,165, 100, 100,0, 0, 0, 1, 4.4372, 4.2576, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51:314, 120, 91, 1, 0, 8, 0, 1, -1.4910,15.6000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.5122, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 4.5122, 4.2935, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51:434, 120, 92, 1, 0, 8, 0, 1, 1.8690,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.6154, 4.3388, 4.3388,165, 100, 100,0, 0, 0, 1, 4.6154, 4.3326, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51:554, 120, 92, 1, 0, 8, 0, 1, 1.8690,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.6513, 4.3263, 4.3263,165, 100, 100,0, 0, 0, 1, 4.6513, 4.3216, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51:674, 120, 92, 1, 0, 8, 0, 1, 5.7090,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.6700, 4.3263, 4.3263,165, 100, 100,0, 0, 0, 1, 4.6700, 4.3419, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51:794, 120, 92, 1, 0, 8, 0, 1, 5.7090,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.6247, 4.2747, 4.2747,165, 100, 100,0, 0, 0, 1, 4.6247, 4.3622, 50.7408, 50.6846, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:51:914, 120, 92, 1, 0, 8, 0, 1, 9.0690,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.5810, 4.2747, 4.2747,165, 100, 100,0, 0, 0, 1, 4.5810, 4.4107, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:52: 34, 120, 92, 1, 0, 8, 0, 1, 9.0690,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.5169, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 4.5169, 4.4669, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:52:154, 120, 92, 1, 0, 8, 0, 1, 12.9090,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.4919, 4.2732, 4.2732,165, 100, 100,0, 0, 0, 1, 4.4919, 4.4951, 50.7408, 50.6830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:32:52:274, 120, 92, 1, 0, 8, 0, 1, 12.9090,15.6000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,900, 4.4763, 4.3529, 4.3529,165, 100, 100,0, 0, 0, 1, 4.4763, 4.5466, 50.7408, 50.6814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
