MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:56:54:380, 120, 146, 1, 0, 8, 0, 1, 27.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8120, 5.0263, 5.0263,155, 100, 100,0, 0, 1, 1, 7.8120, 7.7574, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:54:500, 120, 146, 1, 0, 8, 0, 1, 30.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8980, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.8980, 7.7199, 50.7205, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:54:620, 120, 146, 1, 0, 8, 0, 1, 30.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8964, 4.9778, 4.9778,155, 100, 100,0, 0, 1, 1, 7.8964, 7.6886, 50.7189, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:54:740, 120, 146, 1, 0, 8, 0, 1, 35.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8683, 4.9669, 4.9669,155, 100, 100,0, 0, 1, 1, 7.8683, 7.8230, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:54:860, 120, 146, 1, 0, 8, 0, 1, 35.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9245, 4.9669, 4.9669,155, 100, 100,0, 0, 1, 1, 7.9245, 7.9308, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:54:980, 120, 146, 1, 0, 8, 0, 1, 38.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9402, 4.9497, 4.9497,155, 100, 100,0, 0, 1, 1, 7.9402, 7.8980, 50.7174, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:100, 120, 146, 1, 0, 8, 0, 1, 38.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9183, 4.9497, 4.9497,155, 100, 100,0, 0, 1, 1, 7.9183, 7.7402, 50.7158, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:220, 120, 146, 1, 0, 8, 0, 1, 43.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8167, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.8167, 7.7324, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:340, 120, 146, 1, 0, 8, 0, 1, 43.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.7792, 4.9763, 4.9763,155, 100, 100,0, 0, 1, 1, 7.7855, 7.8105, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:460, 120, 146, 1, 0, 8, 0, 1, 46.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8339, 4.9169, 4.9169,155, 100, 100,0, 0, 1, 1, 7.8339, 7.8245, 50.7142, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:580, 120, 146, 1, 0, 8, 0, 1, 46.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8839, 4.9169, 4.9169,155, 100, 100,0, 0, 1, 1, 7.8839, 7.7355, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:700, 120, 146, 1, 0, 8, 0, 1, 51.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8808, 4.8763, 4.8763,155, 100, 100,0, 0, 1, 1, 7.8808, 7.7074, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:821, 121, 146, 1, 0, 8, 0, 1, 51.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8699, 4.8763, 4.8763,155, 100, 100,0, 0, 1, 1, 7.8699, 7.7855, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:55:941, 120, 146, 1, 0, 8, 0, 1, 54.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8855, 4.8013, 4.8013,155, 100, 100,0, 0, 1, 1, 7.8855, 7.9136, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56: 61, 120, 146, 1, 0, 8, 0, 1, 54.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9449, 4.8013, 4.8013,155, 100, 100,0, 0, 1, 1, 7.9449, 7.8808, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56:181, 120, 146, 1, 0, 8, 0, 1, 59.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9370, 4.7716, 4.7716,155, 100, 100,0, 0, 1, 1, 7.9370, 7.8089, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56:301, 120, 146, 1, 0, 8, 0, 1, 59.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8777, 4.7716, 4.7716,155, 100, 100,0, 0, 1, 1, 7.8777, 7.7589, 50.7111, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56:421, 120, 146, 1, 0, 8, 0, 1, 62.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.7761, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.7761, 7.8167, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56:541, 120, 146, 1, 0, 8, 0, 1, 62.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8417, 4.7841, 4.7841,155, 100, 100,0, 0, 1, 1, 7.8417, 7.8089, 50.7111, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56:661, 120, 146, 1, 0, 8, 0, 1, 67.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8683, 4.7653, 4.7653,155, 100, 100,0, 0, 1, 1, 7.8683, 7.7589, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56:781, 120, 146, 1, 0, 8, 0, 1, 67.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8605, 4.7653, 4.7653,155, 100, 100,0, 0, 1, 1, 7.8605, 7.6964, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:56:901, 120, 146, 1, 0, 8, 0, 1, 70.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8714, 4.7544, 4.7544,155, 100, 100,0, 0, 1, 1, 7.8714, 7.8480, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57: 21, 120, 146, 1, 0, 8, 0, 1, 70.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8730, 4.7544, 4.7544,155, 100, 100,0, 0, 1, 1, 7.8730, 7.9183, 50.7111, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:141, 120, 146, 1, 0, 8, 0, 1, 75.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9511, 4.7231, 4.7231,155, 100, 100,0, 0, 1, 1, 7.9511, 7.8980, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:261, 120, 146, 1, 0, 8, 0, 1, 75.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9370, 4.7231, 4.7231,155, 100, 100,0, 0, 1, 1, 7.9370, 7.7808, 50.7111, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:381, 120, 146, 1, 0, 8, 0, 1, 78.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8370, 4.6763, 4.6763,155, 100, 100,0, 0, 1, 1, 7.8370, 7.7449, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:501, 120, 146, 1, 0, 8, 0, 1, 78.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.7980, 4.6763, 4.6763,155, 100, 100,0, 0, 1, 1, 7.7980, 7.7870, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:621, 120, 146, 1, 0, 8, 0, 1, 83.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8230, 4.6903, 4.6903,155, 100, 100,0, 0, 1, 1, 7.8230, 7.8183, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:741, 120, 146, 1, 0, 8, 0, 1, 83.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8495, 4.6903, 4.6903,155, 100, 100,0, 0, 1, 1, 7.8495, 7.7199, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:861, 120, 146, 1, 0, 8, 0, 1, 86.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8714, 4.6685, 4.6685,155, 100, 100,0, 0, 1, 1, 7.8714, 7.6886, 50.7127, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:57:981, 120, 146, 1, 0, 8, 0, 1, 86.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8542, 4.6685, 4.6685,155, 100, 100,0, 0, 1, 1, 7.8542, 7.7839, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:101, 120, 146, 1, 0, 8, 0, 1, 91.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8792, 4.6544, 4.6544,155, 100, 100,0, 0, 1, 1, 7.8792, 7.9199, 50.7142, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:221, 120, 146, 1, 0, 8, 0, 1, 91.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9605, 4.6544, 4.6544,155, 100, 100,0, 0, 1, 1, 7.9605, 7.8933, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:341, 120, 146, 1, 0, 8, 0, 1, 94.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9667, 4.6372, 4.6372,155, 100, 100,0, 0, 1, 1, 7.9667, 7.8277, 50.7142, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:461, 120, 146, 1, 0, 8, 0, 1, 94.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8417, 4.6372, 4.6372,155, 100, 100,0, 0, 1, 1, 7.8417, 7.7214, 50.7158, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:581, 120, 146, 1, 0, 8, 0, 1, 99.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.7636, 4.5747, 4.5747,155, 100, 100,0, 0, 1, 1, 7.7636, 7.7808, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:701, 120, 146, 1, 0, 8, 0, 1, 99.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8386, 4.5747, 4.5747,155, 100, 100,0, 0, 1, 1, 7.8386, 7.7933, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:821, 120, 146, 1, 0, 8, 0, 1, 102.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8745, 4.5435, 4.5435,155, 100, 100,0, 0, 1, 1, 7.8745, 7.7683, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:58:941, 120, 146, 1, 0, 8, 0, 1, 102.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8902, 4.5435, 4.5435,155, 100, 100,0, 0, 1, 1, 7.8902, 7.7089, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59: 61, 120, 146, 1, 0, 8, 0, 1, 107.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8652, 4.5372, 4.5372,155, 100, 100,0, 0, 1, 1, 7.8652, 7.8089, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59:181, 120, 146, 1, 0, 8, 0, 1, 107.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8620, 4.5372, 4.5372,155, 100, 100,0, 0, 1, 1, 7.8620, 7.8870, 50.7205, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59:301, 120, 146, 1, 0, 8, 0, 1, 110.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9589, 4.5107, 4.5107,155, 100, 100,0, 0, 1, 1, 7.9589, 7.9120, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59:421, 120, 146, 1, 0, 8, 0, 1, 110.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9261, 4.5107, 4.5107,155, 100, 100,0, 0, 1, 1, 7.9261, 7.7652, 50.7205, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59:541, 120, 146, 1, 0, 8, 0, 1, 115.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9074, 4.5138, 4.5138,155, 100, 100,0, 0, 1, 1, 7.9074, 7.7511, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59:661, 120, 146, 1, 0, 8, 0, 1, 115.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.7839, 4.5138, 4.5138,155, 100, 100,0, 0, 1, 1, 7.7839, 7.7777, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59:781, 120, 146, 1, 0, 8, 0, 1, 118.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.7980, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 7.7980, 7.8105, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:56:59:901, 120, 146, 1, 0, 8, 0, 1, 118.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8964, 4.3497, 4.3497,155, 100, 100,0, 0, 1, 1, 7.8964, 7.7496, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0: 21, 120, 146, 1, 0, 8, 0, 1, 123.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8902, 4.1185, 4.1185,155, 100, 100,0, 0, 1, 1, 7.8902, 7.7167, 50.7221, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:141, 120, 146, 1, 0, 8, 0, 1, 123.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8824, 4.1185, 4.1185,155, 100, 100,0, 0, 1, 1, 7.8824, 7.7777, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:261, 120, 146, 1, 0, 8, 0, 1, 126.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8902, 4.1185, 4.1185,155, 100, 100,0, 0, 1, 1, 7.8902, 7.9167, 50.7236, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:381, 120, 146, 1, 0, 8, 0, 1, 126.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.9699, 4.1185, 4.1185,155, 100, 100,0, 0, 1, 1, 7.9699, 7.8949, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:501, 120, 146, 1, 0, 8, 0, 1, 131.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.9777, 4.1091, 4.1091,155, 100, 100,0, 0, 1, 1, 7.9777, 7.8495, 50.7236, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:621, 120, 146, 1, 0, 8, 0, 1, 131.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1000, 7.8792, 4.1091, 4.1091,155, 100, 100,0, 0, 1, 1, 7.8792, 7.7386, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:741, 120, 146, 1, 0, 8, 0, 1, 134.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8120, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 7.8120, 7.8339, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:861, 120, 146, 1, 0, 8, 0, 1, 134.8150,127.4000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1000, 7.8261, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 7.8261, 7.8636, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 0:981, 120, 146, 1, 0, 8, 0, 1, 139.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8839, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 7.8839, 7.7636, 50.7267, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:101, 120, 146, 1, 0, 8, 0, 1, 139.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1000, 7.8995, 4.0529, 4.0529,155, 100, 100,0, 0, 1, 1, 7.8995, 7.7042, 50.7252, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:221, 120, 146, 1, 0, 8, 0, 1, 143.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 7.8339, 4.0529, 4.0529,155, 100, 100,0, 0, 1, 1, 7.8339, 7.6902, 50.7252, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:341, 120, 146, 1, 0, 8, 0, 1, 143.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,1000, 5.6778, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 5.6778, 5.7200, 50.7283, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:461, 120, 146, 1, 0, 8, 0, 1, 147.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.6325, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.6325, 4.6575, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:581, 120, 146, 1, 0, 8, 0, 1, 147.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.4076, 3.9919, 3.9919,155, 100, 100,0, 0, 1, 1, 4.4076, 4.3654, 50.7283, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:701, 120, 146, 1, 0, 8, 0, 1, 151.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3732, 3.9919, 3.9919,155, 100, 100,0, 0, 1, 1, 4.3732, 4.3341, 50.7283, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:821, 120, 146, 1, 0, 8, 0, 1, 151.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3404, 3.9919, 3.9919,155, 100, 100,0, 0, 1, 1, 4.3404, 4.3013, 50.7299, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 1:941, 120, 146, 1, 0, 8, 0, 1, 155.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3232, 3.9919, 3.9919,155, 100, 100,0, 0, 1, 1, 4.3232, 4.2857, 50.7314, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2: 61, 120, 146, 1, 0, 8, 0, 1, 155.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 4.0107, 4.0107,155, 100, 100,0, 0, 1, 1, 4.3310, 4.2669, 50.7314, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2:181, 120, 146, 1, 0, 8, 0, 1, 159.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3294, 4.0107, 4.0107,155, 100, 100,0, 0, 1, 1, 4.3294, 4.2591, 50.7314, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2:301, 120, 146, 1, 0, 8, 0, 1, 159.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3169, 4.0201, 4.0201,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2419, 50.7330, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2:421, 120, 146, 1, 0, 8, 0, 1, 163.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 4.0201, 4.0201,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2216, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2:541, 120, 146, 1, 0, 8, 0, 1, 163.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2091, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2:661, 120, 146, 1, 0, 8, 0, 1, 167.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3247, 4.0279, 4.0279,155, 100, 100,0, 0, 1, 1, 4.3247, 4.1810, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2:781, 120, 146, 1, 0, 8, 0, 1, 167.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3201, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.3201, 4.1623, 50.7346, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 2:901, 120, 146, 1, 0, 8, 0, 1, 171.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3201, 4.0185, 4.0185,155, 100, 100,0, 0, 1, 1, 4.3201, 4.1638, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 3: 21, 120, 146, 1, 0, 8, 0, 1, 171.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3263, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.3263, 4.1404, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 3:141, 120, 146, 1, 0, 8, 0, 1, 175.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3279, 4.0169, 4.0169,155, 100, 100,0, 0, 1, 1, 4.3279, 4.1279, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 3:261, 120, 146, 1, 0, 8, 0, 1, 175.3490,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3123, 4.0060, 4.0060,155, 100, 100,0, 0, 1, 1, 4.3123, 4.1419, 50.7361, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 3:381, 120, 147, 1, 0, 8, 0, 1, 179.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3138, 4.0060, 4.0060,155, 100, 100,0, 0, 1, 1, 4.3138, 4.1560, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 3:501, 120, 147, 1, 0, 8, 0, 1, 179.0820,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3123, 3.9044, 3.9044,155, 100, 100,0, 0, 1, 1, 4.3123, 4.1466, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 3:621, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.6990,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,999, 4.2982, 3.9044, 3.9044,155, 100, 100,0, 0, 1, 1, 4.2982, 4.1638, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:57: 3:741, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.6990,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,999, 4.2794, 3.9044, 3.9044,155, 100, 100,0, 0, 1, 1, 4.2794, 4.1716, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
