MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
11:21:28: 11, 120, 110, 1, 0, 8, 0, 1, -12.7010,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3013, 4.3372, 4.3372,155, 100, 100,0, 0, 1, 1, 4.3013, 4.2107, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:131, 120, 110, 1, 0, 8, 0, 1, -12.7010,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3169, 4.4591, 4.4591,155, 100, 100,0, 0, 1, 1, 4.3169, 4.2076, 50.7346, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:251, 120, 110, 1, 0, 8, 0, 1, -8.4350,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3185, 4.4591, 4.4591,155, 100, 100,0, 0, 1, 1, 4.3185, 4.2091, 50.7330, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:371, 120, 110, 1, 0, 8, 0, 1, -8.4350,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,1000, 4.3216, 4.4560, 4.4560,155, 100, 100,0, 0, 1, 1, 4.3216, 4.2013, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:491, 120, 110, 1, 0, 8, 0, 1, -4.7010,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3044, 4.4560, 4.4560,155, 100, 100,0, 0, 1, 1, 4.3044, 4.1935, 50.7314, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:611, 120, 110, 1, 0, 8, 0, 1, -4.7010,43.2000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,1000, 4.3607, 4.3825, 4.3825,155, 100, 100,0, 0, 1, 1, 4.3607, 4.2076, 50.7314, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:731, 120, 110, 1, 0, 8, 0, 1, -0.4350,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.5216, 4.3825, 4.3825,155, 100, 100,0, 0, 1, 1, 4.5216, 4.4044, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:851, 120, 110, 1, 0, 8, 0, 1, -0.4350,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.5825, 4.3638, 4.3638,155, 100, 100,0, 0, 1, 1, 4.5825, 4.5122, 50.7314, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:28:971, 120, 110, 1, 0, 8, 0, 1, 3.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.6263, 4.3638, 4.3638,155, 100, 100,0, 0, 1, 1, 4.6263, 4.6763, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:111, 140, 110, 1, 0, 8, 0, 1, 3.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.7325, 4.4528, 4.4528,155, 100, 100,0, 0, 1, 1, 4.7325, 4.8044, 50.7299, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:231, 120, 110, 1, 0, 8, 0, 1, 7.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8591, 4.4950, 4.4950,155, 100, 100,0, 0, 1, 1, 4.8591, 4.9013, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:351, 120, 110, 1, 0, 8, 0, 1, 7.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9185, 4.4950, 4.4950,155, 100, 100,0, 0, 1, 1, 4.9185, 4.9310, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:471, 120, 110, 1, 0, 8, 0, 1, 11.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0044, 4.4950, 4.4950,155, 100, 100,0, 0, 1, 1, 5.0044, 4.9169, 50.7283, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:591, 120, 110, 1, 0, 8, 0, 1, 11.2990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0638, 4.5091, 4.5091,155, 100, 100,0, 0, 1, 1, 5.0638, 4.8310, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:711, 120, 110, 1, 0, 8, 0, 1, 15.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0872, 4.5091, 4.5091,155, 100, 100,0, 0, 1, 1, 5.0872, 4.7544, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:831, 120, 110, 1, 0, 8, 0, 1, 15.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0638, 4.5075, 4.5075,155, 100, 100,0, 0, 1, 1, 5.0638, 4.7388, 50.7252, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:29:951, 120, 110, 1, 0, 8, 0, 1, 19.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9810, 4.5075, 4.5075,155, 100, 100,0, 0, 1, 1, 4.9810, 4.7607, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30: 71, 120, 110, 1, 0, 8, 0, 1, 19.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8747, 4.4497, 4.4497,155, 100, 100,0, 0, 1, 1, 4.8747, 4.8247, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30:191, 120, 110, 1, 0, 8, 0, 1, 23.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8435, 4.4497, 4.4497,155, 100, 100,0, 0, 1, 1, 4.8435, 4.8403, 50.7221, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30:311, 120, 110, 1, 0, 8, 0, 1, 23.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8482, 4.3075, 4.3075,155, 100, 100,0, 0, 1, 1, 4.8482, 4.9169, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30:431, 120, 110, 1, 0, 8, 0, 1, 27.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8950, 4.3075, 4.3075,155, 100, 100,0, 0, 1, 1, 4.8950, 4.9731, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30:551, 120, 110, 1, 0, 8, 0, 1, 27.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9450, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 4.9450, 4.9888, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30:671, 120, 110, 1, 0, 8, 0, 1, 31.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9841, 4.2904, 4.2904,155, 100, 100,0, 0, 1, 1, 4.9841, 4.9638, 50.7205, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30:791, 120, 110, 1, 0, 8, 0, 1, 31.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0419, 4.3872, 4.3872,155, 100, 100,0, 0, 1, 1, 5.0419, 4.8528, 50.7189, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:30:911, 120, 110, 1, 0, 8, 0, 1, 35.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0544, 4.3872, 4.3872,155, 100, 100,0, 0, 1, 1, 5.0544, 4.7482, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31: 31, 120, 110, 1, 0, 8, 0, 1, 35.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0544, 4.4685, 4.4685,155, 100, 100,0, 0, 1, 1, 5.0544, 4.7091, 50.7174, 50.7221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:151, 120, 110, 1, 0, 8, 0, 1, 39.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9528, 4.4685, 4.4685,155, 100, 100,0, 0, 1, 1, 4.9528, 4.6966, 50.7174, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:271, 120, 110, 1, 0, 8, 0, 1, 39.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8653, 4.4513, 4.4513,155, 100, 100,0, 0, 1, 1, 4.8653, 4.7279, 50.7174, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:391, 120, 110, 1, 0, 8, 0, 1, 43.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8060, 4.4513, 4.4513,155, 100, 100,0, 0, 1, 1, 4.8060, 4.7950, 50.7158, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:511, 120, 110, 1, 0, 8, 0, 1, 43.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.7903, 4.4513, 4.4513,155, 100, 100,0, 0, 1, 1, 4.7903, 4.8482, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:631, 120, 110, 1, 0, 8, 0, 1, 47.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8263, 4.4513, 4.4513,155, 100, 100,0, 0, 1, 1, 4.8263, 4.9200, 50.7158, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:751, 120, 110, 1, 0, 8, 0, 1, 47.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8482, 4.4044, 4.4044,155, 100, 100,0, 0, 1, 1, 4.8482, 4.9372, 50.7142, 50.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:871, 120, 110, 1, 0, 8, 0, 1, 51.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9403, 4.4044, 4.4044,155, 100, 100,0, 0, 1, 1, 4.9403, 4.9357, 50.7142, 50.7189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:31:991, 120, 110, 1, 0, 8, 0, 1, 51.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0325, 4.3138, 4.3138,155, 100, 100,0, 0, 1, 1, 5.0325, 4.8544, 50.7142, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:111, 120, 110, 1, 0, 8, 0, 1, 55.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0716, 4.3138, 4.3138,155, 100, 100,0, 0, 1, 1, 5.0716, 4.8060, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:231, 120, 110, 1, 0, 8, 0, 1, 55.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0731, 4.2575, 4.2575,155, 100, 100,0, 0, 1, 1, 5.0731, 4.7763, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:351, 120, 110, 1, 0, 8, 0, 1, 59.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0060, 4.2575, 4.2575,155, 100, 100,0, 0, 1, 1, 5.0060, 4.7419, 50.7127, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:471, 120, 110, 1, 0, 8, 0, 1, 59.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9232, 4.2575, 4.2575,155, 100, 100,0, 0, 1, 1, 4.9232, 4.7732, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:591, 120, 110, 1, 0, 8, 0, 1, 63.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9060, 4.2575, 4.2575,155, 100, 100,0, 0, 1, 1, 4.9060, 4.7903, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:711, 120, 110, 1, 0, 8, 0, 1, 63.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8622, 4.3529, 4.3529,155, 100, 100,0, 0, 1, 1, 4.8622, 4.8841, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:831, 120, 110, 1, 0, 8, 0, 1, 67.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8622, 4.3529, 4.3529,155, 100, 100,0, 0, 1, 1, 4.8622, 4.9763, 50.7127, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:32:951, 120, 110, 1, 0, 8, 0, 1, 67.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9122, 4.4279, 4.4279,155, 100, 100,0, 0, 1, 1, 4.9122, 4.9981, 50.7111, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33: 71, 120, 110, 1, 0, 8, 0, 1, 71.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9544, 4.4279, 4.4279,155, 100, 100,0, 0, 1, 1, 4.9544, 4.9888, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33:191, 120, 110, 1, 0, 8, 0, 1, 71.5650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0356, 4.4060, 4.4060,155, 100, 100,0, 0, 1, 1, 5.0356, 4.9325, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33:311, 120, 110, 1, 0, 8, 0, 1, 75.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0731, 4.4060, 4.4060,155, 100, 100,0, 0, 1, 1, 5.0731, 4.8294, 50.7127, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33:431, 120, 110, 1, 0, 8, 0, 1, 75.8320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0653, 4.3560, 4.3560,155, 100, 100,0, 0, 1, 1, 5.0653, 4.7935, 50.7127, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33:551, 120, 110, 1, 0, 8, 0, 1, 80.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0231, 4.3560, 4.3560,155, 100, 100,0, 0, 1, 1, 5.0231, 4.7294, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33:671, 120, 110, 1, 0, 8, 0, 1, 80.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9310, 4.3029, 4.3029,155, 100, 100,0, 0, 1, 1, 4.9310, 4.7044, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33:791, 120, 110, 1, 0, 8, 0, 1, 84.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8685, 4.3029, 4.3029,155, 100, 100,0, 0, 1, 1, 4.8685, 4.7607, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:33:911, 120, 110, 1, 0, 8, 0, 1, 84.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8435, 4.2732, 4.2732,155, 100, 100,0, 0, 1, 1, 4.8435, 4.8107, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34: 31, 120, 110, 1, 0, 8, 0, 1, 88.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.7872, 4.2732, 4.2732,155, 100, 100,0, 0, 1, 1, 4.7872, 4.8872, 50.7142, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:151, 120, 110, 1, 0, 8, 0, 1, 88.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8325, 4.2497, 4.2497,155, 100, 100,0, 0, 1, 1, 4.8325, 4.9435, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:271, 120, 110, 1, 0, 8, 0, 1, 92.3650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.8841, 4.2497, 4.2497,155, 100, 100,0, 0, 1, 1, 4.8841, 4.9450, 50.7142, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:391, 120, 110, 1, 0, 8, 0, 1, 92.3650,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,3999,1000, 4.9935, 4.2825, 4.2825,155, 100, 100,0, 0, 1, 1, 4.9935, 4.9310, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:511, 120, 110, 1, 0, 8, 0, 1, 96.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0591, 4.2825, 4.2825,155, 100, 100,0, 0, 1, 1, 5.0591, 4.8810, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:631, 120, 110, 1, 0, 8, 0, 1, 96.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0685, 4.3216, 4.3216,155, 100, 100,0, 0, 1, 1, 5.0685, 4.8060, 50.7158, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:751, 120, 110, 1, 0, 8, 0, 1, 100.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0685, 4.3216, 4.3216,155, 100, 100,0, 0, 1, 1, 5.0685, 4.7653, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:871, 120, 110, 1, 0, 8, 0, 1, 100.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0122, 4.3732, 4.3732,155, 100, 100,0, 0, 1, 1, 5.0122, 4.7357, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:34:991, 120, 110, 1, 0, 8, 0, 1, 104.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9419, 4.3732, 4.3732,155, 100, 100,0, 0, 1, 1, 4.9419, 4.8013, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:111, 120, 110, 1, 0, 8, 0, 1, 104.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9028, 4.3654, 4.3654,155, 100, 100,0, 0, 1, 1, 4.9028, 4.8403, 50.7158, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:231, 120, 110, 1, 0, 8, 0, 1, 108.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8403, 4.3654, 4.3654,155, 100, 100,0, 0, 1, 1, 4.8403, 4.9200, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:351, 120, 110, 1, 0, 8, 0, 1, 108.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8638, 4.3138, 4.3138,155, 100, 100,0, 0, 1, 1, 4.8638, 4.9794, 50.7174, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:471, 120, 110, 1, 0, 8, 0, 1, 112.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9528, 4.3138, 4.3138,155, 100, 100,0, 0, 1, 1, 4.9528, 4.9966, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:591, 120, 110, 1, 0, 8, 0, 1, 112.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0028, 4.2419, 4.2419,155, 100, 100,0, 0, 1, 1, 5.0028, 4.9919, 50.7174, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:711, 120, 110, 1, 0, 8, 0, 1, 116.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0560, 4.2419, 4.2419,155, 100, 100,0, 0, 1, 1, 5.0560, 4.9325, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:831, 120, 110, 1, 0, 8, 0, 1, 116.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0544, 4.1685, 4.1685,155, 100, 100,0, 0, 1, 1, 5.0544, 4.8403, 50.7174, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:35:951, 120, 110, 1, 0, 8, 0, 1, 120.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0513, 4.1685, 4.1685,155, 100, 100,0, 0, 1, 1, 5.0513, 4.7841, 50.7189, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36: 71, 120, 110, 1, 0, 8, 0, 1, 120.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0278, 4.1716, 4.1716,155, 100, 100,0, 0, 1, 1, 5.0278, 4.7029, 50.7189, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36:191, 120, 110, 1, 0, 8, 0, 1, 124.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9419, 4.1716, 4.1716,155, 100, 100,0, 0, 1, 1, 4.9419, 4.7294, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36:311, 120, 110, 1, 0, 8, 0, 1, 124.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8450, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 4.8450, 4.8060, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36:431, 120, 110, 1, 0, 8, 0, 1, 128.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8153, 4.0997, 4.0997,155, 100, 100,0, 0, 1, 1, 4.8153, 4.8513, 50.7189, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36:551, 120, 110, 1, 0, 8, 0, 1, 128.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8013, 4.0935, 4.0935,155, 100, 100,0, 0, 1, 1, 4.8013, 4.9107, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36:671, 120, 110, 1, 0, 8, 0, 1, 132.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.8778, 4.0935, 4.0935,155, 100, 100,0, 0, 1, 1, 4.8778, 4.9372, 50.7205, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36:791, 120, 110, 1, 0, 8, 0, 1, 132.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 4.9216, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 4.9216, 4.9435, 50.7221, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:36:911, 120, 110, 1, 0, 8, 0, 1, 136.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0060, 4.0810, 4.0810,155, 100, 100,0, 0, 1, 1, 5.0060, 4.9294, 50.7236, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:37: 31, 120, 110, 1, 0, 8, 0, 1, 136.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0575, 4.0544, 4.0544,155, 100, 100,0, 0, 1, 1, 5.0575, 4.8685, 50.7236, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:37:151, 120, 110, 1, 0, 8, 0, 1, 140.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0591, 4.0544, 4.0544,155, 100, 100,0, 0, 1, 1, 5.0591, 4.7966, 50.7252, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:37:271, 120, 110, 1, 0, 8, 0, 1, 140.8990,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0685, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 5.0685, 4.7575, 50.7252, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
11:21:37:391, 120, 110, 1, 0, 8, 0, 1, 144.6320,43.2000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1000, 5.0075, 4.0154, 4.0154,155, 100, 100,0, 0, 1, 1, 5.0075, 4.7544, 50.7267, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
